-2.299740352283028,-1.0000027823936084,0.00028695134660988226
-2.2535178966987233,-1.000013607618136,0.00017108631193754405
-2.163559977289474,-1.0000020686708955,0.00018823899589542816
-2.0736515594596154,-0.9999876280409021,0.0001898642544291537
-1.9836819260005434,-0.9999709484002001,0.00016919960605875305
-1.8937186363754284,-0.9999566251676448,0.00014130149025956527
-1.8037567376138224,-0.999945328976575,0.00014668246985773714
-1.7137960072695793,-0.9999343563649584,0.0001611716443059682
-1.6238426499579954,-0.9999219279382073,0.00018542291852696188
-1.5338902786664326,-0.9999066414887258,0.00018688591193195828
-1.4443299411839738,-0.9998951416101417,9.542126462079645e-05
-1.3548012695189817,-0.999894008557389,-2.2716627648955593e-05
-1.3100531956669863,-0.9998973771575147,-8.56399876163988e-05
-1.2202997513459888,-0.9999092388471209,-0.00014846283990113164
-1.1303408884010873,-0.9999222606881328,-0.00014612987876752242
-1.0403965341070613,-0.9999396221204161,-0.00010131961153856937
-0.950444557862714,-0.9999507655991157,-8.391536033665605e-05
-0.8605459467613223,-0.999961813104551,-9.901948501222715e-05
-0.7706093487372668,-0.9999733438584356,-7.147469468981132e-05
-0.6806504374673217,-0.9999834902781798,-5.542176124549997e-05
-0.590773133442568,-0.999988424222515,-6.042498039047696e-05
-0.5770022376377544,-0.999998092331893,-5.2825646758540546e-05
-0.5747680854495898,-0.9998293412621793,0.1539535531144789
-0.5720571216049746,-0.9991490991125461,0.3412155776406899
-0.5703105673064861,-0.9984082006495808,0.4671172264155918
-0.5693394379888929,-0.9978772883337184,0.5409896287597511
-0.5688000110634366,-0.9975420048149183,0.5836011431834603
-0.5373774693512032,-0.9660085269832392,0.6275247705806097
-0.4652251525705482,-0.9138760811926513,0.6273031144268366
-0.39304203786433356,-0.8617381644443615,0.6271096111619119
-0.32086299703421556,-0.8096326641459017,0.626884755877949
-0.24867692505431999,-0.7575469379841241,0.6266617874904994
-0.17645998758898038,-0.7054558253899702,0.6264671164651723
-0.10624212017702005,-0.6447585120481922,0.8475943469818582
-0.05476379996007198,-0.5662098896761514,1.1343557339587105
-0.021179324058417208,-0.4818193449966877,1.2000440345196117
0.011218301698209102,-0.39812445207981834,1.200667682436193
0.037215201673695235,-0.30890588919458284,1.4219526137591887
0.037792544147345127,-0.2149934910523191,1.7086405524129564
0.01179492593464809,-0.12477981831090912,1.9953135719500528
-0.038714088868497976,-0.045590786652335055,2.281980258003149
-0.06387367445177006,-0.020487584585435176,2.281058449568862
-0.062236945059401395,-0.022807361045210382,2.0898677557783687
-0.06107068430945495,-0.02539628058975169,1.8986751308807246
-0.06041753687358738,-0.028160127163277253,1.7074803137643964
-0.060286304927645314,-0.030641460721939923,1.5401892701641986
-0.05947114530543537,0.026427290962755118,1.6439216989554768
-0.07958439056268723,0.11814757002986849,1.9305908936902085
-0.0939781088378166,0.1487305688282257,1.9244367596508247
-0.09325400338421902,0.14598452628531197,1.7332422520361885
-0.09306491860721099,0.1431517719148634,1.5420511356183464
-0.09341751083109413,0.14033566057089872,1.3508647202950195
-0.08346634174433086,0.1843470412872331,1.4195598280714445
-0.08270774260044195,0.2782756164937889,1.7060959288346353
-0.10853026375149771,0.36858347288498666,1.9926950710481222
-0.12488792125181651,0.39839495867596997,1.9872580596451053
-0.12399290111422541,0.3956999529994077,1.7960643131598164
-0.12362628181984774,0.3928840130355238,1.6048703673515992
-0.12380138595393565,0.3900513046393536,1.4136838467799377
-0.12451157640145334,0.38730351450429923,1.2224974705874405
-0.10889430202148025,0.42964824737314056,1.2914693166676279
-0.09612962928551735,0.5227007540314669,1.5779503158765504
-0.09757562551455912,0.5543228910042254,1.566768643146753
-0.09785850838633273,0.5514989174719438,1.3755821928805012
-0.09867286043610073,0.5487801643027445,1.1843957930439555
-0.09979855112004278,0.5465655415796801,1.0171073537066033
-0.07026778716667409,0.5955417795807908,1.12223808291598
-0.042020233187266824,0.6851371958883732,1.408750627206772
-0.037419729334475044,0.7172104385650483,1.401437345061086
-0.03816351576465525,0.7144715455913732,1.210250941689116
-0.03941424446679944,0.711923824852486,1.0190641901161215
-0.041126430058863225,0.7096600436655416,0.8278765898890516
-0.00977129749116106,0.7434003510553259,0.8991220602968538
0.03760623286146569,0.8245060298871811,1.1858944722281357
0.060127964878718694,0.9156943322450068,1.472466319044569
0.06255900038561794,0.9475453391381924,1.4618501663396435
0.06198192976588971,0.9447665394720884,1.2706638047843712
0.060887314724786853,0.942147983684951,1.0794772264271055
0.05931496667637143,0.9397850139045595,0.8882899503401845
0.05732205797900119,0.9377636985917054,0.6971014959638316
0.09306453408567203,0.967302708136526,0.7682349595369078
0.1505839164894102,1.0415261812560364,1.0550888912132552
0.16589347186542333,1.0729610238844958,1.072170741328117
0.16430389931410713,1.0706095977758334,0.8809834230931621
0.16229626646889242,1.0686028889976116,0.6897949141406601
0.15994357708324378,1.0670140408118793,0.49860473642649955
0.20114923681793515,1.089215319071402,0.5708029447516033
0.2721125040412984,1.1506997530124214,0.8576221845158845
0.2913997669006481,1.176481451267407,0.8795936669577484
0.28938934262201027,1.1744775340147067,0.6884051539243572
0.2870344447875006,1.1728919553521988,0.4972149624881382
0.2846994442772218,1.1718730455971909,0.3259746737166231
0.330127847147244,1.1875965129499388,0.4050555255214713
0.41024661381539884,1.2365022421015242,0.6918082084958991
0.4732653287845168,1.306113292790412,0.9786621099525771
0.49018939186917226,1.3353059975892987,0.9990578092770324
0.4884322460181455,1.3330768970978515,0.8078700686104721
0.4862832960733667,1.331222119885126,0.6166809735966068
0.483820686578583,1.3298092943528854,0.4254900371121873
0.4814170277044296,1.328959984386881,0.2541092099359302
0.5278172274982073,1.341265588649554,0.3335486113002935
0.6112654750860063,1.3843678695954051,0.620198567146559
0.6380099608465158,1.4069075462745044,0.6170444470748133
0.6355478652657945,1.4054938319912185,0.42585355174229067
0.6329457795674933,1.4045938264330433,0.24054523591514226
0.6311175655951707,1.404263899520053,0.11652208686059085
0.6817910827124635,1.4113597440082575,0.21843353918459216
0.7676575257646855,1.4314353609853196,0.12076483368258004
0.7798731118347869,1.4379310209747782,0.005674910467041974
0.832467487066913,1.4402834238990294,0.12565671396219028
0.9218235100634623,1.4567636532794086,0.19082471022091427
1.007758558544849,1.4658817786949336,-0.03078446481421261
1.0962166957126682,1.4581631165000997,-0.09535193827872704
1.1890702237080093,1.457374947825469,0.12583169362276214
1.2796144920167831,1.4823321320026406,0.4124375833051329
1.3096539138641845,1.4985422190760214,0.40719773272671095
1.3069508057091046,1.4976722212358724,0.21600428215139272
1.3047088999944259,1.4973562171373846,0.06417524954597534
1.3032840192075283,1.4973330729546923,-0.0313863294219993
1.3552423118631638,1.4974305509216514,0.08301675621016183
1.4357091759345437,1.5144293668111992,0.3337351384216982
1.4662243081255988,1.5277573248456133,0.30331982625506815
1.4634452495513646,1.5271722479580876,0.11212500470420071
1.4614270011980515,1.5270821409351187,-0.022977971490071
1.4602221872955514,1.5271588926254411,-0.10390195283628997
1.5011431980493728,1.5235884622482319,-0.02108852725343799
1.6056702198501054,1.5382944142281738,0.3013070072064451
1.636735401493274,1.5506038084172948,0.29453716999363616
1.6339512825479063,1.5500431579439633,0.10334223393289761
1.6316698950767186,1.5499822711350901,-0.04984452753432045
1.6302338729994752,1.5501239140645975,-0.1465233572728687
1.6294110844606657,1.550269265531213,-0.20265467388981387
1.6820350289942971,1.5417763347144242,-0.0774753325528361
1.7757491595852026,1.5479062633235927,0.20922740384640073
1.8071712240390274,1.5566145251218295,0.20021968589882722
1.804347265185216,1.556318564898534,0.009026974797402143
1.8021775106337459,1.5564577848163392,-0.13696499647121604
1.800851715823152,1.5567022322990074,-0.22736017577060766
1.8520839394583866,1.5465442779586238,-0.11271012922792814
1.9459539066962488,1.549360238942198,0.17395804591339428
1.9776156257087898,1.557003826579043,0.1640969533899157
1.9747832912542258,1.5568100668463474,-0.027093695576137684
1.9723112548278796,1.557085231955087,-0.1943410941667986
2.0185387617523283,1.548403844528524,-0.11331638833799454
2.1124115680891147,1.551157149702085,0.17337726773979095
2.1437813144729536,1.558473838777566,0.16184783856968743
2.140948582538916,1.558286451596216,-0.02934268200609991
2.138132630584331,1.5586407339279265,-0.22052933864100882
2.135881945313646,1.5593363324442815,-0.378765888558827
2.13451381933113,1.5599625498001874,-0.4795167484022813
2.1337539552531233,1.5603865499476968,-0.5379088652134354
2.1686078952774595,1.5297248670947023,-0.582180199940324
2.2436316644850827,1.4803895780552865,-0.5819297195892169
2.318588635264281,1.4311669409994574,-0.5816816031397272
2.3935542050278817,1.3819621449788866,-0.5814015236885424
2.4684378346852274,1.332887374301705,-0.5810496335010533
2.4790771310352655,1.3255989240377144,-0.5777201967252732
2.5265177092152458,1.2982549423300822,-0.43558287008568336
2.616466951854385,1.2711737619445294,-0.1490796025376212
2.6987028623278957,1.2692144776072067,0.1016529904080537
2.7299790093159495,1.2742390462956836,0.06616380274894798
2.7271421047685758,1.2743231795451082,-0.12502286795129636
2.7243728584124307,1.274944867871794,-0.31620961760556276
2.767064737550059,1.260757138118367,-0.24710981610707486
2.8604776741137643,1.2509807887419935,0.039454605518544364
2.8919494884946118,1.2536157106320363,0.029113031881018377
2.889117648080212,1.2538048694192594,-0.16207362322094054
2.8863733168991232,1.2545287145594286,-0.3532604380367651
2.883816421225709,1.2557609193018782,-0.5444478305742407
2.9224604355742385,1.231928952103391,-0.4749411685482136
3.0112768510919117,1.2013281967746439,-0.1884396069104674
3.0436283055508078,1.1958927778080646,-0.1944457867211249
3.0422491501225415,1.1962338803477561,-0.29003917398924317
3.039619561438673,1.1973020600809179,-0.4812263321361132
3.037240710397614,1.19885056815065,-0.6724143250572614
3.072850693524386,1.1700600982641547,-0.6019731985585123
3.157067817385229,1.128447861610014,-0.31540873858399027
3.1898698938020136,1.1189011297079547,-0.3152781492710172
3.1872680806436566,1.1200353362335078,-0.5064654000242751
3.184929040700812,1.1216434025728774,-0.6976535309225943
3.182937999190952,1.1236668477703275,-0.8888429126584809
3.211934490607647,1.0874838134115057,-0.8176656266200438
3.2752328315898875,1.0349955972009102,-0.5666650543227333
3.3274614969970973,1.0079410025103226,-0.38758410258491877
3.3601782585850786,0.9961958624575609,-0.3817755507843624
3.357657511089993,0.997500481376919,-0.572963058901945
3.355430425978919,0.9992604753484792,-0.7641515837030695
3.3535781659941395,1.0014118399395968,-0.9553414846940712
3.38019027583294,0.963262666463221,-0.8837075025783053
3.449505380313388,0.8999133371529796,-0.596863281715432
3.4786255964252146,0.8829187035480768,-0.5773769168782897
3.4766646550901696,0.8844445090750377,-0.7446668307269535
3.474563545462071,0.8868480403264104,-0.9597554051486696
3.473164551368722,0.8893187286534808,-1.1509470773436452
3.4922262157147435,0.8465426125549753,-1.080201150354161
3.5478296670426674,0.7708711972112012,-0.7933962061823359
3.5723415595660457,0.7495444186562902,-0.7771592438829121
3.570517424812489,0.7517197131889319,-0.9683492499399771
3.5691397056309837,0.7542023497152723,-1.1595410079898467
3.5683225833740493,0.7566262102891107,-1.3314647701823628
3.579897024810747,0.7103570212316487,-1.2540137139497307
3.608288606394205,0.6270873093115046,-1.3513656235440215
3.619147264562568,0.5403845801791639,-1.5198660058964324
3.6173239444303507,0.45261674605089786,-1.6632830252002315
3.607216158992817,0.3638064187930346,-1.6877161326385404
3.5967969976900864,0.27450630493054856,-1.6873203511047798
3.5795867962221286,0.19004603871224413,-1.9082758492344298
3.5400691071164054,0.11430474317043147,-2.1951103450699523
3.486330408750881,0.04124752071824613,-2.0983157559646934
3.4510727706833655,-0.045817623851450176,-1.8117851880284677
3.441896841733073,-0.13930150044617412,-1.5252691034978805
3.459518193790195,-0.2315635609644,-1.2386740133719105
3.4892049272811088,-0.3145336465843239,-1.3362342356579284
3.5094602453594517,-0.4031696602684654,-1.2393682451153465
3.552346151599145,-0.48669088777148234,-0.9525924853079335
3.6171197486793463,-0.5546501779107237,-0.6657352882951387
3.6441390965760734,-0.5729101157446972,-0.64360845511736
3.642041720554933,-0.5709972423403294,-0.8347974558691055
3.6403458603369785,-0.5687203904375513,-1.0259879553061753
3.639113389061671,-0.566162391118034,-1.2171803059805828
3.6383893508122305,-0.5634163305427953,-1.4083748130824782
3.645746382971342,-0.6087858084744355,-1.3420059120510488
3.6798301165789655,-0.6962524871382368,-1.0553060665422198
3.737290900000191,-0.7705050953240646,-0.7684945403479204
3.7621595467204,-0.7911941999688712,-0.7514183626410719
3.7602800583829317,-0.7890666130269148,-0.9426081638257504
3.7588389255348855,-0.7866203083806242,-1.13379966667737
3.7578887714189007,-0.7839442941311314,-1.3249931995772801
3.7574643956651057,-0.7811362911737663,-1.5161880253509794
3.7586556736645678,-0.8151300708906066,-1.485320612816035
3.784389916097421,-0.9175016856611244,-1.1627234575145564
3.7998678269081045,-0.9472565764714653,-1.1687953165982756
3.799011854942655,-0.9445488754266542,-1.3599892627559487
3.798686001618403,-0.9417280714068593,-1.5511825742317729
3.7989020474968145,-0.9388981971284943,-1.742369067561272
3.792634471607547,-0.971578932910803,-1.7100110606958698
3.781032306318634,-1.0712616711705993,-1.7514240081537378
3.759115417459264,-1.1562685507757218,-1.8948410257218153
3.758421659521058,-1.16843747475821,-2.0032139125847643
3.758743103898863,-1.1677838502225328,-2.0519462042962
3.7592674840939777,-1.1668620374677732,-2.1234252241091682
3.7596328203687635,-1.166298989956728,-2.1686573078494042
3.7277273484248528,-1.198833946097793,-2.2096276984092404
3.701070316334761,-1.2347917875964245,-2.20952678310145
3.654420535386408,-1.2977310739510846,-2.2093647272322117
3.594435712372612,-1.3786849219449286,-2.2091735692522256
3.541166393833943,-1.450619360169569,-2.208978549331047
